574,444445555741221111551233333377766,-1000,-4,-1000,-1000,-1000,-1,-4
574,4444455557412211115512333333777666,-1000,1,-1000,-1000,-1000,1,1
574,44444555574122111155123333337776666,-1000,-3,-1000,-1000,-1000,-1,-3
574,444445555741221111551233333377766666,-1000,0,-1000,-1000,-1000,1,1
574,4444455557412211115512333333777666667,-1000,-2,-1000,-1000,-1000,-1,-1
574,44444555574122111155123333337776666677,-1000,0,-1000,-1000,-1000,1,-1000
574,444445555741221111551233333377766666776,-1000,-1,-1000,-1000,-1000,-1000,-1000
574,4444455557412211115512333333777666667762,-1000,1,-1000,-1000,-1000,-1000,-1000
575,,-2,-1,0,1,0,-1,-2
575,4,-4,-2,-2,-1,-2,-2,-4
575,44,-3,-3,-2,1,-2,-3,-3
575,444,-4,-4,-3,-1,-3,-4,-4
575,4444,-2,-2,-2,1,-2,-2,-2
575,44444,-1,-1,-1,-1,-1,-1,-1
575,444444,-1,0,1,-1000,1,0,-1
575,4444445,-16,-16,-2,-1000,-16,-1,-16
575,44444456,-2,1,-1,-1000,-1,0,-1
575,444444562,-16,-16,-1,-1000,-16,-16,-16
575,4444445623,-4,-2,1,-1000,-2,-2,-2
575,44444456233,-3,-4,-1,-1000,-4,-1,-2
575,444444562333,-2,-2,1,-1000,-2,-2,-2
575,4444445623333,-4,-2,-1,-1000,-2,-1,-1
575,44444456233337,0,0,0,-1000,1,0,1
575,444444562333377,-4,-3,-4,-1000,-3,-1,-1
575,4444445623333777,0,0,-2,-1000,0,0,1
575,44444456233337777,-4,-3,-4,-1000,-2,-1,-4
575,444444562333377776,0,0,0,-1000,-12,1,0
575,4444445623333777766,-11,-11,-11,-1000,-1,-11,-11
575,44444456233337777665,-11,-11,-11,-1000,1,-11,-11
575,444444562333377776655,-10,-10,-10,-1000,-1,-10,-10
575,4444445623333777766555,-9,-1,-9,-1000,1,-9,-9
575,44444456233337777665555,-1,-1,-2,-1000,-2,-8,-2
575,444444562333377776655551,-9,1,-9,-1000,-9,-9,-9
575,4444445623333777766555512,-7,-1,-7,-1000,-7,-7,-7
575,44444456233337777665555122,0,1,1,-1000,0,0,0
575,444444562333377776655551223,-1,-7,-1,-1000,-1,-7,-1
575,4444445623333777766555512233,1,1,-1000,-1000,1,0,1
575,44444456233337777665555122331,-1,-6,-1000,-1000,-1,-6,-1
575,444444562333377776655551223315,1,1,-1000,-1000,-1000,0,1
575,4444445623333777766555512233157,-1,-5,-1000,-1000,-1000,-5,-1
575,44444456233337777665555122331577,1,1,-1000,-1000,-1000,0,-1000
575,444444562333377776655551223315771,-1,-4,-1000,-1000,-1000,-4,-1000
575,4444445623333777766555512233157711,1,1,-1000,-1000,-1000,0,-1000
575,44444456233337777665555122331577112,-3,-1,-1000,-1000,-1000,-3,-1000
575,444444562333377776655551223315771122,-3,1,-1000,-1000,-1000,-3,-1000
575,4444445623333777766555512233157711222,-1,-1000,-1000,-1000,-1000,-2,-1000
575,44444456233337777665555122331577112221,1,-1000,-1000,-1000,-1000,0,-1000
575,444444562333377776655551223315771122211,-1000,-1000,-1000,-1000,-1000,-1,-1000
575,4444445623333777766555512233157711222116,-1000,-1000,-1000,-1000,-1000,1,-1000
576,,-2,-1,0,1,0,-1,-2
576,4,-4,-2,-2,-1,-2,-2,-4
576,44,-3,-3,-2,1,-2,-3,-3
576,444,-4,-4,-3,-1,-3,-4,-4
576,4444,-2,-2,-2,1,-2,-2,-2
576,44444,-1,-1,-1,-1,-1,-1,-1
576,444446,-3,0,0,-3,-2,1,-2
576,4444466,-3,-2,-3,-2,-3,-1,-3
576,44444666,-2,-2,0,-3,-3,1,-3
576,444446666,-1,-1,-3,-1,-2,-3,-3
576,4444466661,0,-3,1,0,1,1,0
576,44444666613,-1,-1,-1,-1,-1,-1,-3
576,444446666134,0,1,1,-1000,1,1,-1
576,4444466661342,-14,-14,-14,-1000,-1,-14,-14
576,44444666613425,0,1,-2,-1000,0,-12,-12
576,444446666134252,-4,-1,-3,-1000,-4,-2,-3
576,4444466661342522,-4,1,-4,-1000,-4,-4,-4
576,44444666613425222,-1,-1,-1,-1000,-1,-1,-1
576,444446666134252222,-1,0,-1,-1000,-1,1,-1
576,4444466661342522226,-1,-1,-1,-1000,-1,-1,-1
576,44444666613425222265,1,1,1,-1000,1,1,1
576,444446666134252222653,-6,-7,-1,-1000,-10,-7,-7
576,4444466661342522226533,1,1,1,-1000,1,1,1
576,44444666613425222265332,-1,-1000,-7,-1000,-9,-1,-1
576,444446666134252222653326,1,-1000,1,-1000,1,-1000,1
576,4444466661342522226533263,-5,-1000,-1,-1000,-8,-1000,-6
576,44444666613425222265332633,1,-1000,1,-1000,1,-1000,1
576,444446666134252222653326331,-1,-1000,-1,-1000,-7,-1000,-1
576,4444466661342522226533263311,1,-1000,1,-1000,1,-1000,1
576,44444666613425222265332633115,-6,-1000,-6,-1000,-1,-1000,-6
576,444446666134252222653326331155,-6,-1000,-6,-1000,1,-1000,-6
576,4444466661342522226533263311555,-1,-1000,-1,-1000,-1,-1000,-1
576,44444666613425222265332633115551,1,-1000,1,-1000,1,-1000,1
576,444446666134252222653326331155513,-1,-1000,-1000,-1000,-1,-1000,-1
576,4444466661342522226533263311555135,1,-1000,-1000,-1000,-1000,-1000,1
576,44444666613425222265332633115551357,-1,-1000,-1000,-1000,-1000,-1000,-1
576,444446666134252222653326331155513577,1,-1000,-1000,-1000,-1000,-1000,1
576,4444466661342522226533263311555135771,-1,-1000,-1000,-1000,-1000,-1000,-1
576,44444666613425222265332633115551357717,1,-1000,-1000,-1000,-1000,-1000,0
576,444446666134252222653326331155513577171,-1000,-1000,-1000,-1000,-1000,-1000,-1
576,4444466661342522226533263311555135771717,-1000,-1000,-1000,-1000,-1000,-1000,1
577,,-2,-1,0,1,0,-1,-2
577,4,-4,-2,-2,-1,-2,-2,-4
577,44,-3,-3,-2,1,-2,-3,-3
577,444,-4,-4,-3,-1,-3,-4,-4
577,4444,-2,-2,-2,1,-2,-2,-2
577,44444,-1,-1,-1,-1,-1,-1,-1
577,444445,-2,1,-3,-3,1,-3,-2
577,4444455,-4,-3,-3,-3,-1,-3,-4
577,44444555,-2,-2,-2,-4,1,-2,-4
577,444445555,-2,-1,-2,-4,-1,-4,-1
577,4444455557,-3,1,-3,1,1,-16,-3
577,44444555572,-1,-14,-15,-14,-14,-4,-14
577,444445555721,1,1,1,1,1,-15,1
577,4444455557215,-1,-1,-14,-1,-1,-4,-2
577,44444555572152,1,-6,-13,-6,-6,-14,-6
577,444445555721521,-1,-1,-13,-1,-4,-4,-1
577,4444455557215212,-5,-3,1,1,1,-13,1
577,44444555572152123,-12,-12,-1,-12,-12,-12,-12
577,444445555721521233,-12,-12,1,-12,-12,-12,-12
577,4444455557215212333,-4,-10,-1,-1,-4,-3,-2
577,44444555572152123333,-10,-4,1,-5,-8,-11,-8
577,444445555721521233333,-1,-10,-1,-1,-1,-4,-1
577,4444455557215212333331,1,-3,-3,-3,-3,-10,-3
577,44444555572152123333311,-1,-9,-1,-1,-1,-4,-1
577,444445555721521233333113,1,-3,-1000,1,1,-9,1
577,4444455557215212333331137,-2,-8,-1000,-1,-1,-2,-1
577,44444555572152123333311377,1,-3,-1000,1,1,-8,1
577,444445555721521233333113777,-1,-7,-1000,-1,-1,-1,-1
577,4444455557215212333331137774,1,-3,-1000,-1000,1,-7,1
577,44444555572152123333311377745,-1,-6,-1000,-1000,-1000,-1,-1
577,444445555721521233333113777451,1,-3,-1000,-1000,-1000,-6,1
577,4444455557215212333331137774511,-1000,-5,-1000,-1000,-1000,-1,-1
577,44444555572152123333311377745116,-1000,-5,-1000,-1000,-1000,1,-5
577,444445555721521233333113777451166,-1000,-4,-1000,-1000,-1000,-1,-4
577,4444455557215212333331137774511666,-1000,1,-1000,-1000,-1000,1,1
577,44444555572152123333311377745116667,-1000,-3,-1000,-1000,-1000,-3,-1
577,444445555721521233333113777451166677,-1000,1,-1000,-1000,-1000,1,-1000
577,4444455557215212333331137774511666776,-1000,-2,-1000,-1000,-1000,-1,-1000
577,44444555572152123333311377745116667766,-1000,0,-1000,-1000,-1000,1,-1000
577,444445555721521233333113777451166677666,-1000,-1,-1000,-1000,-1000,-1000,-1000
577,4444455557215212333331137774511666776662,-1000,1,-1000,-1000,-1000,-1000,-1000
578,,-2,-1,0,1,0,-1,-2
578,4,-4,-2,-2,-1,-2,-2,-4
578,44,-3,-3,-2,1,-2,-3,-3
578,444,-4,-4,-3,-1,-3,-4,-4
578,4444,-2,-2,-2,1,-2,-2,-2
578,44444,-1,-1,-1,-1,-1,-1,-1
578,444445,-2,1,-3,-3,1,-3,-2
578,4444455,-4,-3,-3,-3,-1,-3,-4
578,44444555,-2,-2,-2,-4,1,-2,-4
578,444445555,-2,-1,-2,-4,-1,-4,-1
578,4444455557,-3,1,-3,1,1,-16,-3
578,44444555575,-1,-1,-3,-1,-1,-3,-2
578,444445555754,1,1,0,-1000,-3,-15,-3
578,4444455557541,-13,-1,-2,-1000,-13,-2,-13
578,44444555575412,1,-3,-3,-1000,-3,-14,-3
578,444445555754121,-1,-2,-2,-1000,-2,-2,-2
578,4444455557541211,1,-5,-5,-1000,-5,-13,-5
578,44444555575412111,-1,-1,-2,-1000,-1,-1,-1
578,444445555754121116,-12,-12,-12,-1000,-12,1,-12
578,4444455557541211166,-3,-4,-2,-1000,-3,-1,-3
578,44444555575412111666,0,0,1,-1000,0,1,0
578,444445555754121116666,-5,-5,-5,-1000,-5,-1,-6
578,4444455557541211166666,1,0,1,-1000,1,1,1
578,44444555575412111666661,-1,-1,-2,-1000,-1,-1,-1
578,444445555754121116666611,-1000,0,1,-1000,1,1,1
578,4444455557541211166666115,-1000,-1,-2,-1000,-1000,-1,-1
578,44444555575412111666661156,-1000,0,1,-1000,-1000,-1000,1
578,444445555754121116666611567,-1000,-1,-2,-1000,-1000,-1000,-1
578,4444455557541211166666115677,-1000,0,1,-1000,-1000,-1000,1
578,44444555575412111666661156773,-1000,-1,-1,-1000,-1000,-1000,-2
578,444445555754121116666611567732,-1000,1,0,-1000,-1000,-1000,0
578,4444455557541211166666115677322,-1000,-5,-1,-1000,-1000,-1000,-5
578,44444555575412111666661156773223,-1000,0,1,-1000,-1000,-1000,0
578,444445555754121116666611567732233,-1000,-4,-1,-1000,-1000,-1000,-4
578,4444455557541211166666115677322333,-1000,-1,1,-1000,-1000,-1000,-1
578,44444555575412111666661156773223333,-1000,-3,-1,-1000,-1000,-1000,-1
578,444445555754121116666611567732233333,-1000,0,-1000,-1000,-1000,-1000,1
578,4444455557541211166666115677322333337,-1000,-2,-1000,-1000,-1000,-1000,-1
578,44444555575412111666661156773223333377,-1000,0,-1000,-1000,-1000,-1000,1
578,444445555754121116666611567732233333777,-1000,-1,-1000,-1000,-1000,-1000,-1000
578,4444455557541211166666115677322333337772,-1000,1,-1000,-1000,-1000,-1000,-1000
579,,-2,-1,0,1,0,-1,-2
579,4,-4,-2,-2,-1,-2,-2,-4
579,44,-3,-3,-2,1,-2,-3,-3
579,444,-4,-4,-3,-1,-3,-4,-4
579,4444,-2,-2,-2,1,-2,-2,-2
579,44444,-1,-1,-1,-1,-1,-1,-1
579,444441,0,-3,1,-3,1,0,0
579,4444413,-16,-1,-16,-16,-1,-1,-16
579,44444132,0,1,-2,-3,0,1,-3
579,444441326,-16,-16,-16,-16,-1,-16,-16
579,4444413265,-13,1,-2,-14,0,-13,-14
579,44444132652,-3,-1,-3,-2,-2,-1,-3
579,444441326526,-13,-13,1,-13,0,-13,-14
579,4444413265263,-12,-3,-1,-11,-12,-10,-3
579,44444132652633,-7,-14,1,-7,-2,-5,-4
579,444441326526333,-13,-13,-13,-13,-1,-13,-13
579,4444413265263335,-11,-13,-12,-12,1,-12,-13
579,44444132652633355,-2,-1,-1,-1,-1,-1,-1
579,444441326526333555,-4,-12,1,-3,-3,-4,-12
579,4444413265263335553,-1,-2,-3,-1,-3,-2,-1
579,44444132652633355534,1,-11,-4,-1000,1,-4,-11
579,444441326526333555345,-1,-1,-1,-1000,-1,-1,-1
579,4444413265263335553456,1,-10,1,-1000,1,-3,-10
579,44444132652633355534565,-9,-1,-9,-1000,-1000,-9,-9
579,444441326526333555345652,-9,1,-9,-1000,-1000,-9,-9
579,4444413265263335553456522,-8,-1,-8,-1000,-1000,-8,-8
579,44444132652633355534565222,1,1,1,-1000,-1000,-3,-8
579,444441326526333555345652221,-1,-1,-1,-1000,-1000,-7,-1
579,4444413265263335553456522212,1,-1000,1,-1000,-1000,-3,-7
579,44444132652633355534565222123,-1,-1000,-1000,-1000,-1000,-6,-1
579,444441326526333555345652221237,-6,-1000,-1000,-1000,-1000,-6,1
579,4444413265263335553456522212377,-1,-1000,-1000,-1000,-1000,-5,-1
579,44444132652633355534565222123771,1,-1000,-1000,-1000,-1000,0,0
579,444441326526333555345652221237711,-1,-1000,-1000,-1000,-1000,-4,-1
579,4444413265263335553456522212377117,0,-1000,-1000,-1000,-1000,0,1
579,44444132652633355534565222123771177,-1,-1000,-1000,-1000,-1000,-3,-1
579,444441326526333555345652221237711771,1,-1000,-1000,-1000,-1000,0,1
579,4444413265263335553456522212377117717,-1,-1000,-1000,-1000,-1000,-2,-1
579,44444132652633355534565222123771177171,-1000,-1000,-1000,-1000,-1000,0,1
579,444441326526333555345652221237711771717,-1000,-1000,-1000,-1000,-1000,-1,-1000
579,4444413265263335553456522212377117717176,-1000,-1000,-1000,-1000,-1000,1,-1000
580,,-2,-1,0,1,0,-1,-2
580,4,-4,-2,-2,-1,-2,-2,-4
580,44,-3,-3,-2,1,-2,-3,-3
580,444,-4,-4,-3,-1,-3,-4,-4
580,4444,-2,-2,-2,1,-2,-2,-2
580,44444,-1,-1,-1,-1,-1,-1,-1
580,444445,-2,1,-3,-3,1,-3,-2
580,4444452,-1,-3,-3,-3,-1,-3,-3
580,44444525,1,-3,-3,-3,-3,-15,-3
580,444445251,-16,-16,-1,-16,-16,-16,-16
580,4444452513,-4,-3,1,-5,-5,-15,-5
580,44444525133,-4,-4,-1,-4,-15,-4,-4
580,444445251333,-5,-5,1,-5,-3,-4,-5
580,4444452513333,-1,-1,-4,-4,-14,-3,-4
580,44444525133331,1,-5,1,-5,1,1,-5
580,444445251333311,-1,-1,-4,-4,-13,-3,-4
580,4444452513333111,-5,-5,1,-5,1,1,-5
580,44444525133331115,-12,-12,-12,-12,-1,-12,-12
580,444445251333311155,-5,-5,-5,-5,1,-4,-5
580,4444452513333111555,-3,-1,-2,-2,-1,-3,-2
580,44444525133331115552,-3,-11,1,-3,-3,1,-3
580,444445251333311155523,-8,-9,-8,-1,-3,-8,-8
580,4444452513333111555234,1,-10,1,-1000,1,1,-3
580,44444525133331115552346,-1,-1,-1,-1000,-1,-1,-1
580,444445251333311155523466,1,-9,1,-1000,1,1,-9
580,4444452513333111555234665,-8,-1,-8,-1000,-1000,-8,-8
580,44444525133331115552346652,-8,1,-8,-1000,-1000,-8,-8
580,444445251333311155523466522,-7,-1,-7,-1000,-1000,-7,-7
580,4444452513333111555234665222,1,1,1,-1000,-1000,1,-7
580,44444525133331115552346652221,-1,-1,-1,-1000,-1000,-1,-1
580,444445251333311155523466522212,1,-1000,1,-1000,-1000,1,-6
580,4444452513333111555234665222123,-1,-1000,-1000,-1000,-1000,-1,-1
580,44444525133331115552346652221237,-5,-1000,-1000,-1000,-1000,-5,1
580,444445251333311155523466522212377,-1,-1000,-1000,-1000,-1000,-1,-1
580,4444452513333111555234665222123776,1,-1000,-1000,-1000,-1000,0,0
580,44444525133331115552346652221237761,-1000,-1000,-1000,-1000,-1000,-3,-1
580,444445251333311155523466522212377617,-1000,-1000,-1000,-1000,-1000,0,1
580,4444452513333111555234665222123776177,-1000,-1000,-1000,-1000,-1000,-2,-1
580,44444525133331115552346652221237761777,-1000,-1000,-1000,-1000,-1000,0,1
580,444445251333311155523466522212377617777,-1000,-1000,-1000,-1000,-1000,-1,-1000
580,4444452513333111555234665222123776177776,-1000,-1000,-1000,-1000,-1000,1,-1000
581,,-2,-1,0,1,0,-1,-2
581,4,-4,-2,-2,-1,-2,-2,-4
581,44,-3,-3,-2,1,-2,-3,-3
581,444,-4,-4,-3,-1,-3,-4,-4
581,4444,-2,-2,-2,1,-2,-2,-2
581,44444,-1,-1,-1,-1,-1,-1,-1
581,444441,0,-3,1,-3,1,0,0
581,4444415,-16,-16,-3,-16,-16,-1,-16
581,44444156,-2,-2,0,-2,0,1,0
581,444441566,-3,-2,-2,-2,-3,-1,-4
581,4444415666,-2,-2,-2,-2,-2,1,-3
581,44444156666,-1,-1,-3,-1,-3,-3,-3
581,444441566661,1,1,1,1,1,1,0
581,4444415666612,-14,-14,-1,-14,-14,-14,-14
581,44444156666123,-13,1,1,-13,-13,-13,-13
581,444441566661232,-1,-1,-2,-4,-4,-4,-4
581,4444415666612322,-2,1,-2,-2,-2,-2,-2
581,44444156666123222,-1,-1,-1,-2,-2,-2,-3
581,444441566661232222,1,0,1,0,0,1,0
581,4444415666612322223,-1,-2,-2,-1,-2,-2,-2
581,44444156666123222231,1,-11,-11,-11,-11,-11,-11
581,444441566661232222311,-2,-2,-2,-1,-2,-2,-2
581,4444415666612322223114,-1,0,0,-1000,-1,1,-1
581,44444156666123222231146,-1,-1,-1,-1000,-1,-1,-1
581,444441566661232222311465,1,1,1,-1000,1,1,1
581,4444415666612322223114653,-1,-1,-6,-1000,-8,-1,-1
581,44444156666123222231146532,1,-1000,1,-1000,1,1,1
581,444441566661232222311465327,-1,-1000,-5,-1000,-7,-1,-1
581,4444415666612322223114653277,1,-1000,1,-1000,1,1,1
581,44444156666123222231146532776,-1,-1000,-4,-1000,-6,-1000,-1
581,444441566661232222311465327767,1,-1000,1,-1000,1,-1000,1
581,4444415666612322223114653277677,-3,-1000,-3,-1000,-5,-1000,-1
581,44444156666123222231146532776777,1,-1000,0,-1000,1,-1000,1
581,444441566661232222311465327767775,-4,-1000,-4,-1000,-1,-1000,-4
581,4444415666612322223114653277677755,0,-1000,0,-1000,1,-1000,0
581,44444156666123222231146532776777555,-1,-1000,-3,-1000,-1,-1000,-1
581,444441566661232222311465327767775551,1,-1000,0,-1000,1,-1000,1
581,4444415666612322223114653277677755511,-1000,-1000,-2,-1000,-1,-1000,-1
581,44444156666123222231146532776777555117,-1000,-1000,0,-1000,1,-1000,-1000
581,444441566661232222311465327767775551175,-1000,-1000,-1,-1000,-1000,-1000,-1000
581,4444415666612322223114653277677755511753,-1000,-1000,1,-1000,-1000,-1000,-1000
582,,-2,-1,0,1,0,-1,-2
582,4,-4,-2,-2,-1,-2,-2,-4
582,44,-3,-3,-2,1,-2,-3,-3
582,444,-4,-4,-3,-1,-3,-4,-4
582,4444,-2,-2,-2,1,-2,-2,-2
582,44444,-1,-1,-1,-1,-1,-1,-1
582,444441,0,-3,1,-3,1,0,0
582,4444415,-16,-16,-3,-16,-16,-1,-16
582,44444156,-2,-2,0,-2,0,1,0
582,444441566,-3,-2,-2,-2,-3,-1,-4
582,4444415666,-2,-2,-2,-2,-2,1,-3
582,44444156666,-1,-1,-3,-1,-3,-3,-3
582,444441566661,1,1,1,1,1,1,0
582,4444415666616,-1,-1,-3,-1,-1,-2,-2
582,44444156666161,1,-14,-14,-14,-14,-14,-14
582,444441566661611,-2,-1,-3,-4,-3,-4,-4
582,4444415666616112,-3,1,-12,-3,-3,-3,-3
582,44444156666161122,-4,-1,-4,-4,-3,-4,-4
582,444441566661611222,1,1,-2,0,-2,-2,-2
582,4444415666616112222,-1,-1,-3,-2,-1,-2,-2
582,44444156666161122221,1,1,1,1,1,1,1
582,444441566661611222216,-1,-1,-2,-1,-1,-1000,-1
582,4444415666616112222165,1,1,1,1,1,-1000,1
582,44444156666161122221654,-1,-1,-2,-1000,-1,-1000,-1
582,444441566661611222216541,-1000,1,1,-1000,1,-1000,1
582,4444415666616112222165412,-1000,-1,-2,-1000,-1,-1000,-1
582,44444156666161122221654127,-1000,1,1,-1000,1,-1000,1
582,444441566661611222216541277,-1000,-4,-2,-1000,-4,-1000,-1
582,4444415666616112222165412777,-1000,1,1,-1000,1,-1000,1
582,44444156666161122221654127773,-1000,-1,-1,-1000,-3,-1000,-3
582,444441566661611222216541277733,-1000,1,1,-1000,1,-1000,1
582,4444415666616112222165412777333,-1000,-1,-1,-1000,-1,-1000,-1
582,44444156666161122221654127773337,-1000,1,0,-1000,1,-1000,1
582,444441566661611222216541277733372,-1000,-1000,-1,-1000,-1,-1000,-1
582,4444415666616112222165412777333723,-1000,-1000,1,-1000,1,-1000,1
582,44444156666161122221654127773337235,-1000,-1000,-1,-1000,-2,-1000,-1
582,444441566661611222216541277733372357,-1000,-1000,-3,-1000,-3,-1000,1
582,4444415666616112222165412777333723577,-1000,-1000,-2,-1000,-1,-1000,-1000
582,44444156666161122221654127773337235775,-1000,-1000,1,-1000,1,-1000,-1000
582,444441566661611222216541277733372357755,-1000,-1000,-1,-1000,-1,-1000,-1000
582,4444415666616112222165412777333723577553,-1000,-1000,0,-1000,1,-1000,-1000
583,,-2,-1,0,1,0,-1,-2
583,4,-4,-2,-2,-1,-2,-2,-4
583,44,-3,-3,-2,1,-2,-3,-3
583,444,-4,-4,-3,-1,-3,-4,-4
583,4444,-2,-2,-2,1,-2,-2,-2
583,44444,-1,-1,-1,-1,-1,-1,-1
583,444445,-2,1,-3,-3,1,-3,-2
583,4444455,-4,-3,-3,-3,-1,-3,-4
583,44444555,-2,-2,-2,-4,1,-2,-4
583,444445555,-2,-1,-2,-4,-1,-4,-1
583,4444455555,0,1,0,0,0,0,1
583,44444555552,-1,-14,-15,-14,-14,-14,-14
583,444445555521,0,1,0,0,0,0,1
583,4444455555217,-5,-5,-14,-5,-5,-5,-1
583,44444555552177,0,1,0,0,0,0,1
583,444445555521772,-10,-1,-13,-3,-3,-3,-5
583,4444455555217722,-2,1,0,-2,-2,-2,1
583,44444555552177222,-1,-2,-12,-1,-2,-2,-5
583,444445555521772221,1,0,1,0,0,0,0
583,4444455555217722211,-7,-3,-11,-1,-6,-3,-6
583,44444555552177222114,-1,1,1,-1000,0,-1,1
583,444445555521772221147,-5,-5,-10,-1000,-5,-5,-1
583,4444455555217722211477,-1,1,1,-1000,0,-1,1
583,44444555552177222114772,-6,-1,-9,-1000,-1,-1,-1
583,444445555521772221147727,-2,1,1,-1000,1,1,1
583,4444455555217722211477275,-5,-1,-8,-1000,-1000,-1,-1
583,44444555552177222114772756,-2,1,1,-1000,-1000,1,1
583,444445555521772221147727563,-7,-7,-1,-1000,-1000,-7,-7
583,4444455555217722211477275633,-2,1,1,-1000,-1000,1,1
583,44444555552177222114772756337,-4,-1,-6,-1000,-1000,-1,-1000
583,444445555521772221147727563372,-2,-1000,1,-1000,-1000,1,-1000
583,4444455555217722211477275633723,-5,-1000,-1,-1000,-1000,-5,-1000
583,44444555552177222114772756337233,-5,-1000,1,-1000,-1000,-5,-1000
583,444445555521772221147727563372333,-4,-1000,-1,-1000,-1000,-1,-1000
583,4444455555217722211477275633723336,0,-1000,1,-1000,-1000,-4,-1000
583,44444555552177222114772756337233363,-3,-1000,-1000,-1000,-1000,-1,-1000
583,444445555521772221147727563372333636,-3,-1000,-1000,-1000,-1000,1,-1000
583,4444455555217722211477275633723336366,-2,-1000,-1000,-1000,-1000,-1,-1000
583,44444555552177222114772756337233363666,0,-1000,-1000,-1000,-1000,1,-1000
583,444445555521772221147727563372333636666,-1,-1000,-1000,-1000,-1000,-1000,-1000
583,4444455555217722211477275633723336366661,1,-1000,-1000,-1000,-1000,-1000,-1000
584,,-2,-1,0,1,0,-1,-2
584,4,-4,-2,-2,-1,-2,-2,-4
584,44,-3,-3,-2,1,-2,-3,-3
584,444,-4,-4,-3,-1,-3,-4,-4
584,4444,-2,-2,-2,1,-2,-2,-2
584,44444,-1,-1,-1,-1,-1,-1,-1
584,444441,0,-3,1,-3,1,0,0
584,4444415,-16,-16,-3,-16,-16,-1,-16
584,44444156,-2,-2,0,-2,0,1,0
584,444441566,-3,-2,-2,-2,-3,-1,-4
584,4444415666,-2,-2,-2,-2,-2,1,-3
584,44444156666,-1,-1,-3,-1,-3,-3,-3
584,444441566662,0,1,-13,-11,0,-11,-11
584,4444415666622,-3,-1,-4,-3,-4,-3,-3
584,44444156666222,-2,1,-2,-2,-2,-2,-2
584,444441566662222,-1,-1,-2,-1,-2,-1,-2
584,4444415666622221,1,1,1,1,1,1,1
584,44444156666222213,-1,-1,-1,-1,-1,-1,-1
584,444441566662222133,1,1,1,1,1,1,1
584,4444415666622221336,-1,-1,-1,-1,-1,-1,-1
584,44444156666222213365,1,1,1,1,1,1,1
584,444441566662222133654,-1,-2,-2,-1000,-2,-2,-2
584,4444415666622221336541,1,-10,-10,-1000,-10,-10,-10
584,44444156666222213365411,-1,-1,-1,-1000,-1,-1,-1
584,444441566662222133654117,1,1,1,-1000,1,1,1
584,4444415666622221336541177,-2,-2,-2,-1000,-2,-2,-1
584,44444156666222213365411777,1,1,1,-1000,1,1,1
584,444441566662222133654117777,-2,-2,-2,-1000,-2,-2,-1
584,4444415666622221336541177777,1,1,1,-1000,1,1,1
584,44444156666222213365411777772,-1,-2,-3,-1000,-1,-2,-1
584,444441566662222133654117777725,1,1,1,-1000,1,1,1
584,4444415666622221336541177777256,-1,-1,-1,-1000,-1,-1000,-1
584,44444156666222213365411777772563,1,1,0,-1000,1,-1000,1
584,444441566662222133654117777725635,-4,-4,-4,-1000,-4,-1000,-1
584,4444415666622221336541177777256357,1,1,0,-1000,1,-1000,-1000
584,44444156666222213365411777772563575,-2,-1,-3,-1000,-1,-1000,-1000
584,444441566662222133654117777725635755,1,1,0,-1000,-1000,-1000,-1000
584,4444415666622221336541177777256357552,-1,-1000,-2,-1000,-1000,-1000,-1000
584,44444156666222213365411777772563575521,1,-1000,1,-1000,-1000,-1000,-1000
584,444441566662222133654117777725635755211,-1000,-1000,-1,-1000,-1000,-1000,-1000
584,4444415666622221336541177777256357552113,-1000,-1000,1,-1000,-1000,-1000,-1000
585,,-2,-1,0,1,0,-1,-2
585,4,-4,-2,-2,-1,-2,-2,-4
585,44,-3,-3,-2,1,-2,-3,-3
585,444,-4,-4,-3,-1,-3,-4,-4
585,4444,-2,-2,-2,1,-2,-2,-2
585,44444,-1,-1,-1,-1,-1,-1,-1
585,444446,-3,0,0,-3,-2,1,-2
585,4444466,-3,-2,-3,-2,-3,-1,-3
585,44444666,-2,-2,0,-3,-3,1,-3
585,444446666,-1,-1,-3,-1,-2,-3,-3
585,4444466662,0,1,0,-3,0,-3,-3
585,44444666622,-3,-1,-3,-2,-3,-2,-3
585,444446666222,-2,1,-2,-2,-2,-2,-2
585,4444466662222,-2,-1,-2,-1,-2,-1,-2
585,44444666622224,1,1,1,-1000,1,1,1
585,444446666222243,-1,-1,-1,-1000,-1,-1,-1
585,4444466662222435,1,1,1,-1000,1,1,1
585,44444666622224353,-3,-1,-1,-1000,-3,-1,-3
585,444446666222243536,-1,1,0,-1000,-1,0,-1
585,4444466662222435362,-1,-1,-3,-1000,-1,-1,-1
585,44444666622224353625,0,0,1,-1000,1,1,0
585,444446666222243536256,-1,-1,-1,-1000,-1,-1000,-1
585,4444466662222435362562,1,-1000,1,-1000,1,-1000,1
585,44444666622224353625623,-9,-1000,-1,-1000,-9,-1000,-9
585,444446666222243536256233,-8,-1000,1,-1000,0,-1000,-8
585,4444466662222435362562333,-1,-1000,-1,-1000,-1,-1000,-1
585,44444666622224353625623331,1,-1000,1,-1000,1,-1000,1
585,444446666222243536256233315,-1,-1000,-1,-1000,-7,-1000,-1
585,4444466662222435362562333153,1,-1000,-1000,-1000,1,-1000,1
585,44444666622224353625623331531,-1,-1000,-1000,-1000,-6,-1000,-1
585,444446666222243536256233315311,1,-1000,-1000,-1000,1,-1000,1
