639,6,-3,-2,-2,0,1,0,-2
639,61,-1,-2,0,3,0,3,-1
639,615,-18,-18,-2,0,-18,-18,-2
639,6151,-2,0,0,18,6,3,-1
639,61513,-18,-18,-18,0,-18,-18,-18
639,615132,2,2,6,18,11,4,2
639,6151323,-17,-17,-17,-6,-17,-17,-17
639,61513237,12,12,16,17,15,12,4
639,615132372,-16,-16,-16,-12,-16,-16,-16
639,6151323724,2,2,12,12,9,2,0
639,61513237244,-15,-15,-15,-15,-12,-15,-15
639,615132372447,12,13,14,12,15,11,11
639,6151323724476,-14,-14,-14,-14,-11,-14,-14
639,61513237244763,0,0,2,2,14,13,0
639,615132372447631,-13,-13,-13,-13,0,-13,-13
639,6151323724476314,-1,0,1,2,13,12,-1
639,61513237244763141,-12,-12,-12,-12,1,-12,-12
639,615132372447631415,-1,-2,-11,-11,-2,-1,-11
639,6151323724476314154,-4,0,1,-2,11,-2,10
639,61513237244763141542,-11,-11,-11,-11,0,-11,-11
639,615132372447631415425,-9,0,-10,-9,-9,-10,0
639,6151323724476314154255,8,9,9,3,-9,8,-9
639,61513237244763141542555,-8,0,-9,9,-8,-9,8
639,615132372447631415425552,0,-8,0,-8,-8,0,-8
639,6151323724476314154255525,0,8,-8,8,-1000,-8,7
639,61513237244763141542555251,-7,-7,0,-7,-1000,0,-7
639,615132372447631415425552512,-3,-3,-7,7,-1000,-7,6
639,6151323724476314154255525123,-7,-7,7,0,-1000,-7,-7
639,61513237244763141542555251237,-6,-6,6,7,-1000,-6,-6
639,615132372447631415425552512372,-6,-1000,6,0,-1000,-6,-6
639,6151323724476314154255525123721,-1000,-1000,5,6,-1000,-5,-5
639,61513237244763141542555251237217,-1000,-1000,5,-5,-1000,-5,-5
639,615132372447631415425552512372177,-1000,-1000,4,5,-1000,5,-4
640,,-2,-1,0,1,0,-1,-2
640,2,-2,0,1,0,-2,-2,-3
640,23,-3,-1,-1,-3,-2,-2,-2
640,232,-3,1,-2,-2,-4,-2,-3
640,2321,0,3,3,2,2,0,0
640,23217,-2,0,-2,-2,-3,-2,-5
640,232174,-2,2,-1,1,2,-2,0
640,2321744,-3,-3,-3,-1,-4,-4,-8
640,23217445,-17,-17,-17,-17,-17,4,-17
640,232174454,-6,-4,-4,-4,-5,17,-5
640,2321744547,-16,-16,-16,-16,-16,5,-16
640,23217445474,-15,-15,-15,-5,-15,16,-15
640,232174454743,-15,-15,-15,15,-15,5,-15
640,2321744547433,-14,-14,-14,-4,-14,15,-14
640,23217445474333,-14,-14,-14,14,-14,4,-14
640,232174454743331,-13,-13,-13,-2,-13,14,-13
641,,-2,-1,0,1,0,-1,-2
641,1,-1,2,1,2,-1,1,-2
641,16,-3,-3,-2,-2,-2,-1,-2
641,163,-2,2,2,0,-2,1,-3
641,1633,-4,-2,-2,-2,-4,-3,-4
641,16331,0,3,4,4,0,3,-2
641,163311,-3,-3,0,-2,-4,-3,-3
641,1633115,2,2,4,4,4,3,0
641,16331154,-6,-6,-5,-6,-4,-4,-7
641,163311547,3,3,5,5,7,4,3
641,1633115476,-11,-9,-9,-6,-4,-4,-12
641,16331154766,2,2,4,4,4,2,2
641,163311547664,-15,-15,-15,-15,-4,-15,-15
641,1633115476646,7,4,4,14,15,4,2
641,16331154766467,-14,-14,-14,-14,-2,-14,-14
641,163311547664671,7,2,7,13,14,2,2
642,,-2,-1,0,1,0,-1,-2
642,4,-4,-2,-2,-1,-2,-2,-4
642,45,1,2,-2,0,0,-3,-3
642,457,-2,0,-1,3,2,-3,-1
642,4575,-4,-3,-5,-2,-3,-4,-3
642,45757,-2,0,-2,3,3,-2,2
642,457573,-5,-5,2,-4,-1,-4,2
642,4575737,-17,-17,-17,-17,-17,-17,-2
642,45757377,-5,-5,2,-4,-1,-4,-5
642,457573774,-4,-4,-3,4,2,-5,-4
642,4575737747,-4,-1,-4,4,0,0,-4
642,45757377475,-4,-4,-4,0,-5,-5,-5
642,457573774757,0,2,0,5,4,4,-1000
642,4575737747574,-14,-14,-14,-5,-14,-14,-1000
642,45757377475746,4,5,5,14,5,13,-1000
642,457573774757462,-13,-13,-13,-5,-13,-13,-1000
642,4575737747574621,11,11,12,13,12,12,-1000
642,45757377475746212,-12,-12,-12,-11,-12,-12,-1000
642,457573774757462125,11,11,11,12,9,11,-1000
642,4575737747574621255,-11,-11,-11,-9,-11,-11,-1000
642,45757377475746212553,9,10,10,11,9,10,-1000
642,457573774757462125536,-10,-10,-10,-10,-10,-10,-1000
642,4575737747574621255362,9,9,9,10,9,10,-1000
642,45757377475746212553623,-9,-9,-9,-9,-9,-9,-1000
642,457573774757462125536235,8,8,8,9,-1000,9,-1000
643,,-2,-1,0,1,0,-1,-2
643,3,-2,-2,0,0,0,0,-3
643,35,-1,-1,0,-2,0,-2,-3
643,357,-2,-1,2,0,3,-3,-2
643,3575,-4,-4,-3,-5,-3,-3,-4
643,35755,-1,2,3,-3,2,-2,0
643,357551,-3,-4,1,-5,-3,-3,-3
643,3575516,-2,2,3,-3,3,3,-2
643,35755164,0,0,3,3,3,3,2
643,357551645,-10,-8,-5,-3,-10,-4,-10
643,3575516456,-15,-15,-1,4,4,-15,-1
643,35755164562,-4,0,-3,15,0,-2,-4
643,357551645624,-15,-15,-15,-15,-15,-15,-15
643,3575516456246,14,14,15,14,14,14,15
643,35755164562462,-14,-14,-14,-14,-14,-14,-14
643,357551645624625,-13,-13,14,-13,13,-13,14
643,3575516456246252,-13,-13,-13,-13,13,-13,-13
644,,-2,-1,0,1,0,-1,-2
644,5,-3,0,0,0,0,-2,-2
644,51,-1,2,0,3,3,0,-1
644,515,-11,-4,-4,-3,-6,-4,-4
644,5153,-1,3,3,4,4,0,2
644,51536,-11,-12,-4,-3,0,-6,-4
644,515363,-2,0,3,4,4,-1,-2
644,5153636,-12,-12,-4,1,-5,-4,-12
644,51536366,-2,2,3,4,3,-1,-2
644,515363667,-16,-16,-16,2,-16,-16,-16
644,5153636677,-2,8,-2,16,15,-2,-2
644,51536366771,-15,-15,-15,2,-15,-15,-15
644,515363667713,-15,-15,2,15,-15,-15,-15
645,,-2,-1,0,1,0,-1,-2
645,6,-3,-2,-2,0,1,0,-2
645,61,-1,-2,0,3,0,3,-1
645,612,-2,0,-1,-2,2,0,0
645,6121,-2,1,0,0,0,2,-2
645,61215,-1,-17,-5,0,-17,-17,-2
645,612154,-4,-2,-4,0,-3,-3,-5
645,6121543,4,0,1,4,2,0,-2
645,61215435,-5,-4,-2,-4,-3,-2,-6
645,612154354,4,-1,0,2,4,0,-3
645,6121543542,-2,0,-2,0,1,0,-2
645,61215435426,0,-3,-1,0,0,-9,-4
645,612154354261,0,-15,-15,-15,-15,-15,-15
645,6121543542614,15,0,0,0,5,2,-4
645,61215435426147,4,-14,-14,-14,-14,-14,-14
645,612154354261477,14,0,0,0,5,2,-2
646,,-2,-1,0,1,0,-1,-2
646,1,-1,2,1,2,-1,1,-2
646,15,-5,-4,-1,1,-2,-2,-4
646,152,-3,-2,0,4,-2,-2,-4
646,1523,-3,-2,-2,0,-2,-2,-4
646,15231,-2,2,3,0,3,3,-2
646,152314,-18,-18,-18,-18,-18,0,-18
646,1523143,-3,-2,2,3,-2,18,-3
647,,-2,-1,0,1,0,-1,-2
647,1,-1,2,1,2,-1,1,-2
647,17,-2,-1,-1,2,-2,-1,-2
647,173,-4,0,0,1,-2,-3,-4
647,1736,-3,-2,-1,3,-1,1,-3
647,17365,-3,0,1,-1,-1,0,-2
647,173655,-3,-2,1,-2,0,-2,-3
647,1736555,-3,-2,-1,-2,-1,0,-2
647,17365556,-4,-2,0,-2,-4,-3,-2
647,173655565,-3,3,2,2,-1,4,2
647,1736555654,-15,-15,-4,-2,-2,-15,-4
647,17365556542,2,-3,2,15,0,14,2
647,173655565423,-15,-15,-15,-2,-15,-15,-15
647,1736555654234,-5,-5,-4,2,-5,-14,-12
647,17365556542341,-2,3,4,5,5,4,-2
647,173655565423412,-11,-11,-4,-3,-11,-13,-11
647,1736555654234126,-13,-13,-13,-13,-13,13,-13
647,17365556542341267,-12,-12,-12,-12,-12,13,-12
647,173655565423412672,-12,-12,-12,-12,-12,12,-12
647,1736555654234126723,-11,-11,-11,-11,-11,12,-11
647,17365556542341267234,-11,11,-11,11,-11,11,-11
648,,-2,-1,0,1,0,-1,-2
648,1,-1,2,1,2,-1,1,-2
648,12,-2,-2,-3,-2,-2,-2,-2
648,122,-2,2,-3,-4,-2,-2,-3
648,1225,-3,0,-3,2,-2,-3,-3
648,12255,-3,2,-4,-2,2,-1,-1
648,122552,-3,-2,-3,-2,-2,-3,-3
648,1225525,-4,2,-4,-2,-2,-4,-4
648,12255257,-16,-16,-2,4,4,-2,-16
648,122552574,-9,-9,-11,-4,-4,-11,-9
648,1225525746,2,4,4,11,11,4,4
648,12255257461,-10,-9,-11,-4,-2,-11,-9
648,122552574611,2,4,2,10,10,4,2
648,1225525746113,-10,-10,-9,-2,-10,-11,-10
648,12255257461134,0,2,-13,2,2,0,-1
648,122552574611342,-4,-2,-4,-4,-2,-4,-4
648,1225525746113423,-12,-12,3,4,4,-12,-12
648,12255257461134233,-4,-4,-4,-12,-3,-11,-4
648,122552574611342333,2,3,3,2,4,0,2
648,1225525746113423336,-10,-10,-10,-11,-10,0,-10
648,12255257461134233365,-11,-11,-11,10,-11,-11,-11
648,122552574611342333652,-9,-9,-9,11,-9,6,-9
648,1225525746113423336525,-10,-10,-10,9,-10,-10,-10
648,12255257461134233365254,-9,-9,-9,-9,-9,-9,-9
648,122552574611342333652545,8,8,8,9,-1000,9,8
649,,-2,-1,0,1,0,-1,-2
649,5,-3,0,0,0,0,-2,-2
649,56,-2,2,0,-2,-1,0,-3
649,565,-4,-3,-4,-2,1,-3,-4
649,5652,-2,0,0,-2,3,-3,-2
649,56527,-3,-2,-2,-4,2,-3,-3
649,565273,-2,0,-2,2,2,-2,-2
649,5652734,-12,-11,-2,-2,-4,-6,-12
649,56527342,-3,4,2,11,11,11,0
649,565273424,-15,-11,-13,-15,-15,-11,-12
649,5652734243,-13,-2,0,13,13,12,12
649,56527342433,-13,-15,-13,0,-11,-13,-13
649,565273424337,-2,13,2,13,13,0,2
649,5652734243375,-14,-14,-14,-14,-13,-14,-14
649,56527342433753,12,13,12,13,14,12,12
649,565273424337534,-13,-13,-13,-13,-13,-13,-13
649,5652734243375341,12,13,12,13,13,12,12
649,56527342433753411,-12,-12,-12,-12,-12,-12,-12
649,565273424337534117,11,12,11,12,12,11,11
649,5652734243375341173,-11,-11,-11,-11,-11,-11,-11
649,56527342433753411737,-11,11,-11,11,11,-11,10
649,565273424337534117371,-10,-10,-10,-10,-10,-10,11
649,5652734243375341173714,-10,10,-10,-10,10,-10,9
649,56527342433753411737144,-9,-9,-9,-9,-9,-9,10
649,565273424337534117371446,-9,9,-9,-9,9,9,8
649,5652734243375341173714467,-8,-8,-8,-8,-8,-8,-8
649,56527342433753411737144674,7,8,7,-1000,8,8,7
649,565273424337534117371446741,-7,-7,-7,-1000,-7,-7,-7
649,5652734243375341173714467415,7,7,6,-1000,6,7,6
650,,-2,-1,0,1,0,-1,-2
650,3,-2,-2,0,0,0,0,-3
650,34,-5,-4,0,0,-3,-3,-5
650,342,-2,2,0,4,0,0,0
650,3424,-5,-5,-6,-4,-5,-6,-6
650,34244,2,3,3,4,-2,-2,-2
650,342445,-4,0,-2,-4,2,-2,-2
650,3424457,-3,-3,-2,2,-2,-3,-4
650,34244572,-16,-14,3,3,-2,-4,-4
650,342445723,-13,-9,-3,-13,-14,-13,-13
650,3424457235,-2,-2,14,3,14,-4,10
650,34244572356,-13,-12,4,-13,-15,-12,-12
650,342445723567,-15,-15,-15,-15,-15,12,-15
650,3424457235673,-14,-14,-12,-14,-14,15,-14
650,34244572356734,-14,-14,14,-14,-14,12,-14
650,342445723567342,-13,-13,-13,-13,-13,14,-13
650,3424457235673424,-13,-13,13,-13,13,12,-13
650,34244572356734244,-12,-12,-12,-1000,-12,13,-12
650,342445723567342441,-12,-12,12,-1000,12,11,-12
650,3424457235673424411,-11,-11,-11,-1000,-11,12,-11
650,34244572356734244111,-11,-11,11,-1000,11,10,-11
650,342445723567342441117,-10,-10,-10,-1000,-10,11,-10
650,3424457235673424411175,-10,-10,10,-1000,10,-10,-10
650,34244572356734244111757,-9,-9,-9,-1000,10,10,-9
651,,-2,-1,0,1,0,-1,-2
651,6,-3,-2,-2,0,1,0,-2
651,63,-2,-2,-1,2,-1,-2,-4
651,635,-2,-2,0,0,0,1,0
651,6354,-3,-2,-2,0,-2,0,-4
651,63541,-2,-2,3,2,0,2,-2
651,635417,-2,-2,0,0,-2,2,-2
651,6354171,-2,-3,1,1,0,2,-2
651,63541716,-2,-7,-2,-2,-4,-2,-7
651,635417167,0,-2,7,2,2,3,1
651,6354171675,-2,-11,-2,-5,-4,-2,-10
651,63541716752,0,2,5,11,11,5,2
651,635417167526,-6,-13,-12,-13,-5,-12,-15
651,6354171675266,2,2,12,12,11,1,12
651,63541716752667,-14,-14,-14,-14,-14,-14,-12
651,635417167526675,0,1,13,13,2,1,14
651,6354171675266751,-13,-13,-13,-13,-13,-13,0
651,63541716752667512,11,11,12,12,2,-8,13
651,635417167526675126,-12,-12,-12,-12,-12,-12,8
651,6354171675266751261,-7,9,11,11,10,-7,12
651,63541716752667512616,-11,-11,-11,-11,-11,-1000,7
651,635417167526675126164,-10,-10,-7,-10,-10,-1000,11
651,6354171675266751261642,-10,-10,10,-10,-10,-1000,9
652,,-2,-1,0,1,0,-1,-2
652,4,-4,-2,-2,-1,-2,-2,-4
652,46,-2,2,0,0,-2,2,-2
652,462,-4,-18,-2,-18,-4,-18,-18
652,4627,3,4,18,5,2,3,3
652,46272,-12,-17,-4,-17,-12,-17,-17
652,462726,4,16,17,5,4,4,3
652,4627263,-17,-17,-17,-17,-17,-17,-17
652,46272636,17,-17,-17,-17,17,16,-17
652,462726364,-16,-16,-16,-16,-16,17,-16
652,4627263645,16,-16,-16,-16,-16,14,-16
652,46272636454,-15,-15,-15,-15,-15,16,-15
652,462726364544,15,-15,-15,-15,-15,13,-15
652,4627263645442,-14,-14,-14,-14,-14,15,-14
652,46272636454427,14,14,-14,-14,-14,13,-14
652,462726364544275,-13,-13,-13,-13,14,14,-13
652,4627263645442754,13,13,13,-13,-13,-13,-13
652,46272636454427545,-12,-12,-12,-12,13,13,-12
653,,-2,-1,0,1,0,-1,-2
653,7,-2,1,-1,2,1,2,-1
653,76,-2,-2,-2,-2,-3,-2,-2
653,762,0,0,2,-2,0,0,-2
653,7626,-4,-3,0,-2,-3,-3,-4
653,76264,0,-17,2,-17,-2,2,-17
653,762642,-3,-1,17,3,-3,-2,-2
653,7626423,-17,-17,-17,-17,-17,-17,-17
653,76264235,17,-2,4,3,0,0,-2
653,762642352,2,-16,-16,-16,-16,-16,-16
653,7626423521,-11,-10,-10,-2,-5,-2,-10
653,76264235212,-1,-3,0,8,10,10,-2
653,762642352124,-14,-8,-11,-14,-8,-14,-14
653,7626423521247,2,2,14,10,11,13,2
653,76264235212472,-10,-13,-2,-13,-4,-13,-2
653,762642352124724,-3,1,13,11,-4,12,-2
653,7626423521247241,-13,-13,3,-13,-13,-13,-13
653,76264235212472416,12,-3,13,12,-3,-4,-3
653,762642352124724164,-12,-12,-12,-12,-12,-12,-12
653,7626423521247241646,11,11,12,11,11,11,11
653,76264235212472416466,-11,-11,-11,-11,-11,-11,-11
653,762642352124724164661,10,10,11,10,10,10,10
653,7626423521247241646612,-10,-1000,-10,-10,-10,-10,-10
653,76264235212472416466127,-9,-1000,10,-9,-9,-9,9
653,762642352124724164661275,-9,-1000,-9,-9,9,-9,9
653,7626423521247241646612751,-8,-1000,9,-8,-8,-8,-8
653,76264235212472416466127514,-8,-1000,8,-8,8,-8,8
653,762642352124724164661275141,-7,-1000,8,-7,-7,-7,-7
653,7626423521247241646612751415,7,-1000,7,-7,-7,-7,7
653,76264235212472416466127514154,-6,-1000,7,-1000,7,-6,-6
653,762642352124724164661275141541,-1000,-1000,6,-1000,-6,-6,6
654,,-2,-1,0,1,0,-1,-2
654,4,-4,-2,-2,-1,-2,-2,-4
654,47,2,3,3,4,2,-2,0
654,473,-18,-3,-18,-18,-4,-18,-18
654,4737,4,18,11,11,18,4,4
654,47373,-17,-11,-17,-17,-11,-17,-11
654,473736,11,17,16,11,11,6,4
654,4737363,-17,-17,-16,-17,-17,-17,-17
654,47373632,11,11,17,11,11,6,3
654,473736327,-16,-16,-3,-16,-16,-16,-16
654,4737363274,2,2,16,5,3,4,2
654,47373632744,-15,-15,-5,-15,-15,-15,-15
654,473736327442,12,12,15,9,6,11,10
654,4737363274425,-14,-14,-6,-14,-14,-14,-14
654,47373632744257,7,10,14,7,12,10,6
654,473736327442572,-13,-13,-10,-13,-13,-13,-13
654,4737363274425721,12,11,13,11,12,11,11
654,47373632744257217,-12,-12,-11,-12,-12,-12,-12
654,473736327442572177,11,10,12,10,11,10,-1000
655,,-2,-1,0,1,0,-1,-2
655,6,-3,-2,-2,0,1,0,-2
655,61,-1,-2,0,3,0,3,-1
655,615,-18,-18,-2,0,-18,-18,-2
655,6151,-2,0,0,18,6,3,-1
655,61515,-6,-17,-11,-6,-17,-17,-11
655,615153,2,5,5,11,11,0,0
655,6151536,-4,-15,-12,0,-15,-15,-11
655,61515364,-17,0,-17,-17,-17,-17,-17
655,615153647,16,17,12,12,4,-4,0
655,6151536473,-16,-12,-16,-16,-16,-16,-16
655,61515364732,12,-11,-11,12,0,-9,-10
655,615153647325,-12,-4,-4,0,-12,-1,-12
655,6151536473252,4,-2,-2,4,2,2,2
655,61515364732521,-4,-14,-14,-14,-14,-14,-14
655,615153647325214,14,-13,-13,-13,-13,-13,11
655,6151536473252147,-11,-13,-13,-13,-13,-13,-13
655,61515364732521476,13,-12,-12,-12,-12,2,-12
655,615153647325214766,-2,-12,-12,-12,-12,-12,-12
655,6151536473252147667,12,10,11,10,9,9,2
655,61515364732521476673,-11,-11,-11,-11,-11,-11,-11
655,615153647325214766732,11,10,11,-10,-10,-10,-10
655,6151536473252147667327,-10,10,-10,-10,-10,-10,-10
655,61515364732521476673274,10,-9,10,-9,-9,-9,-9
656,,-2,-1,0,1,0,-1,-2
656,1,-1,2,1,2,-1,1,-2
656,11,-2,0,0,1,-1,1,-1
656,113,-3,0,0,0,-2,-2,-4
656,1131,0,-1,3,2,-1,-1,-2
656,11316,0,-3,-17,1,-3,-17,-17
656,113163,-2,-2,-2,17,-2,-2,-2
656,1131635,-17,-17,-17,2,-17,-17,-17
656,11316352,-2,-2,-2,17,-4,-2,-3
657,,-2,-1,0,1,0,-1,-2
657,6,-3,-2,-2,0,1,0,-2
657,61,-1,-2,0,3,0,3,-1
657,616,-4,-4,-3,-4,-3,-3,-4
657,6164,2,2,0,4,-2,4,0
657,61641,-2,-2,-2,-2,-4,-4,-3
657,616412,-18,-18,2,-18,-18,-18,-18
657,6164121,0,3,18,3,-2,2,-3
657,61641216,-17,-17,-2,-17,-17,-17,-17
657,616412167,4,4,17,4,2,3,3
657,6164121675,-16,-16,-2,-16,-16,-16,-16
657,61641216757,4,6,16,6,10,4,9
657,616412167577,-15,-15,-9,-15,-15,-15,-15
657,6164121675774,-14,-14,15,-14,14,-14,-14
657,61641216757742,-14,-14,-12,-14,14,-14,-14
658,,-2,-1,0,1,0,-1,-2
658,7,-2,1,-1,2,1,2,-1
658,76,-2,-2,-2,-2,-3,-2,-2
658,765,0,2,1,1,3,1,0
658,7655,-4,-4,-3,-3,-3,-3,-5
658,76551,3,3,2,3,4,3,3
658,765515,-4,-4,-7,-5,-5,-5,-6
658,7655154,3,4,5,5,5,5,4
658,76551547,-11,-4,-4,-5,-10,-4,-11
658,765515476,1,4,3,3,4,2,1
658,7655154763,-5,-4,-3,-7,-5,-4,-5
658,76551547633,1,-2,2,3,3,-1,-2
658,765515476331,-2,-3,-2,-5,-1,-3,-3
658,7655154763315,-3,1,-2,-5,-4,-2,-4
658,76551547633153,-2,2,0,-13,0,-1,-2
658,765515476331537,-2,2,-2,2,-2,-2,-2
658,7655154763315371,0,2,0,-12,0,-1,-2
658,76551547633153712,-2,-2,-2,-12,-2,-2,-2
658,765515476331537123,2,2,2,-12,2,-11,2
658,7655154763315371232,-2,-2,-2,-11,-10,-10,-10
658,76551547633153712322,2,2,-5,-11,-5,-10,-5
658,765515476331537123223,-2,5,-2,-10,-2,3,-2
658,7655154763315371232237,2,2,-5,-10,-5,-9,-5
658,76551547633153712322377,-2,5,-2,-9,-2,3,-2
658,765515476331537123223775,2,2,-5,-9,-5,-8,-5
658,7655154763315371232237751,-2,-2,-2,-8,-2,-2,-2
658,76551547633153712322377513,2,2,-1000,-8,2,-7,2
658,765515476331537123223775135,-2,-2,-1000,-7,-1000,-2,-2
658,7655154763315371232237751354,-7,-7,-1000,7,-1000,-7,-7
659,,-2,-1,0,1,0,-1,-2
659,1,-1,2,1,2,-1,1,-2
659,16,-3,-3,-2,-2,-2,-1,-2
659,164,-4,-4,0,2,-3,-2,-3
659,1643,-3,-3,0,-2,-3,0,-2
659,16431,-3,-4,0,2,-2,3,-2
659,164311,-3,-3,3,-2,-3,-2,-2
659,1643111,-3,-6,3,-2,-3,-3,-5
659,16431113,-7,-5,-3,-5,-10,-3,-4
659,164311134,-3,-6,5,3,-3,-3,-5
659,1643111343,-16,-16,-5,-16,-16,-16,-16
659,16431113436,4,4,16,6,5,5,0
659,164311134362,-15,-15,-4,-15,-15,-15,-15
659,1643111343627,-3,13,15,4,-2,-2,4
659,16431113436272,-14,-14,-13,-14,-14,-14,-14
659,164311134362722,-11,-9,14,-9,-11,-11,-11
659,1643111343627224,-13,-13,9,-13,-13,-13,-13
659,16431113436272247,-9,-9,13,2,-12,-9,-9
660,,-2,-1,0,1,0,-1,-2
660,2,-2,0,1,0,-2,-2,-3
660,21,0,2,0,-2,2,-2,-1
660,217,-1,0,-1,-2,1,0,-2
660,2172,-1,-1,-3,-1,0,-2,-2
660,21727,0,1,2,1,2,2,0
660,217274,-3,-4,-5,-1,-4,-4,-2
660,2172743,2,3,4,5,2,0,2
660,21727437,-5,-3,-5,-2,-5,-5,-6
660,217274377,2,4,4,6,2,1,1
660,2172743775,-7,-2,-4,-2,-4,-7,-7
660,21727437757,2,4,5,7,4,1,2
660,217274377571,-5,-2,-4,-2,-11,-11,-11
660,2172743775713,4,-2,4,-3,-3,-2,-3
660,21727437757134,-5,-2,3,-2,-11,-11,-11
660,217274377571347,11,8,10,11,-3,-2,-1000
660,2172743775713475,-10,-10,3,-3,-10,-10,-1000
660,21727437757134751,-3,9,9,10,10,-8,-1000
660,217274377571347511,-9,-9,3,-3,-4,-9,-1000
660,2172743775713475113,-11,-11,-3,-11,-11,-11,-1000
660,21727437757134751131,3,10,11,10,9,7,-1000
660,217274377571347511315,-10,-10,-9,-10,-10,-10,-1000
660,2172743775713475113153,-9,-9,-9,9,-9,3,-1000
660,21727437757134751131532,-9,-9,-9,9,-9,-9,-1000
660,217274377571347511315325,-8,-8,-8,9,-8,0,-1000
660,2172743775713475113153256,-8,-8,-8,0,-8,-8,-1000
660,21727437757134751131532563,0,-7,0,8,2,7,-1000
660,217274377571347511315325633,-7,-7,-1000,0,-7,-7,-1000
660,2172743775713475113153256331,-1000,-6,-1000,7,1,6,-1000
660,21727437757134751131532563312,-1000,-6,-1000,6,-6,-6,-1000
660,217274377571347511315325633122,-1000,-6,-1000,6,-6,-6,-1000
660,2172743775713475113153256331225,-1000,-5,-1000,6,-5,-5,-1000
660,21727437757134751131532563312256,-1000,-5,-1000,5,-5,-5,-1000
660,217274377571347511315325633122565,-1000,-4,-1000,5,-1000,-4,-1000
660,2172743775713475113153256331225656,-1000,-4,-1000,4,-1000,-4,-1000
660,21727437757134751131532563312256566,-1000,-3,-1000,4,-1000,-3,-1000
660,217274377571347511315325633122565662,-1000,-1000,-1000,3,-1000,-3,-1000
661,,-2,-1,0,1,0,-1,-2
661,1,-1,2,1,2,-1,1,-2
661,13,-3,-3,-1,-3,-3,-2,-4
661,135,-2,-3,3,0,2,-1,-2
661,1351,-3,-3,0,-3,2,0,-2
661,13517,-2,-3,2,-2,0,0,-2
661,135171,-3,-2,2,2,-2,2,-2
661,1351714,-17,-17,-17,-17,-17,-2,-17
661,13517146,-3,-4,2,-2,-2,-1,-3
661,135171462,4,0,2,4,0,0,-2
661,1351714625,-6,-5,0,-4,-2,-4,-6
661,13517146251,-2,0,5,6,2,4,2
661,135171462516,-14,-14,-5,-4,-14,-14,-5
661,1351714625164,-4,-11,0,4,3,2,-4
661,13517146251647,-5,0,-5,4,-2,0,-5
661,135171462516476,-10,-10,-11,0,-2,-10,-5
661,1351714625164766,-2,9,2,10,-1,0,-2
661,13517146251647663,-10,-12,-10,-2,-11,-10,-10
661,135171462516476634,-6,-11,-12,2,-6,-6,-8
661,1351714625164766346,-2,-11,5,6,-2,-2,-2
661,13517146251647663467,-8,-10,-11,2,-7,-8,-5
661,135171462516476634671,-2,-10,6,8,-2,-2,7
661,1351714625164766346712,-9,10,-10,-9,-9,-9,-9
661,13517146251647663467121,-1000,9,-9,-9,-9,-9,-9
661,135171462516476634671215,-1000,9,-9,-8,-8,-8,-8
661,1351714625164766346712157,-1000,8,-8,-8,-8,-8,-8
661,13517146251647663467121572,-1000,-8,-8,-8,-8,-8,-8
661,135171462516476634671215725,-1000,7,8,7,7,7,7
661,1351714625164766346712157256,-1000,-7,-7,-7,-7,-1000,-7
661,13517146251647663467121572564,-1000,6,7,6,6,-1000,6
661,135171462516476634671215725645,-1000,-6,-6,-6,-6,-1000,-6
661,1351714625164766346712157256453,-1000,5,6,-5,-5,-1000,-5
661,13517146251647663467121572564534,-1000,5,-5,-5,-5,-1000,-5
661,135171462516476634671215725645344,-1000,4,5,-1000,-4,-1000,-4
661,1351714625164766346712157256453447,-1000,4,3,-1000,-4,-1000,-4
661,13517146251647663467121572564534475,-1000,3,4,-1000,-1000,-1000,-3
662,,-2,-1,0,1,0,-1,-2
662,1,-1,2,1,2,-1,1,-2
662,15,-5,-4,-1,1,-2,-2,-4
662,152,-3,-2,0,4,-2,-2,-4
662,1527,-5,0,-2,4,-2,1,-4
662,15274,-18,-18,-4,-18,-18,-18,-18
662,152745,2,4,18,4,3,0,1
662,1527457,-17,-17,-1,-17,-17,-17,-17
662,15274577,3,4,17,3,3,-2,0
662,152745775,-16,-16,-3,-16,-16,-16,-16
662,1527457753,-2,3,2,2,-2,-2,-3
662,15274577537,-3,-2,0,3,0,-3,-2
662,152745775371,0,3,2,0,0,0,-2
662,1527457753712,-10,-3,-11,-5,-3,-5,-5
662,15274577537127,2,5,2,0,3,2,0
662,152745775371277,-9,0,-10,-5,0,-2,-1000
662,1527457753712773,-5,10,3,0,-5,-2,-1000
662,15274577537127736,-8,-1,2,2,-9,0,-1000
662,152745775371277366,-12,-12,-12,0,-12,-12,-1000
662,1527457753712773663,-8,-3,-9,12,-9,-3,-1000
662,15274577537127736635,-11,-11,-11,9,-11,-11,-1000
662,152745775371277366356,-9,-9,-9,11,-9,-9,-1000
662,1527457753712773663565,-10,-10,-10,9,-10,-10,-1000
662,15274577537127736635656,-8,-8,-8,10,-8,9,-1000
662,152745775371277366356566,-9,-9,-9,-9,-9,-9,-1000
662,1527457753712773663565661,8,8,8,9,8,8,-1000
662,15274577537127736635656613,-8,-8,-8,-8,-8,-8,-1000
662,152745775371277366356566131,7,7,7,8,7,7,-1000
663,,-2,-1,0,1,0,-1,-2
663,5,-3,0,0,0,0,-2,-2
663,57,-2,0,0,2,0,0,0
663,573,-18,-4,-18,0,-18,-4,-18
663,5736,-1,2,3,0,4,2,0
663,57366,-10,-4,-4,-5,-2,-5,-6
663,573667,1,2,6,3,5,4,2
